time	EURUSD	GBPUSD	NZDUSD
2022-10-07	155543.68333333332	174273.01666666666	92449.4
2022-10-10	156356.65	176976.28333333333	93221.05
2022-10-11	157300.08333333334	180884.86666666667	93837.26666666666
2022-10-12	158392.91666666666	185004.4	94629.78333333334
2022-10-13	159677.15	188781.95	95137.45
2022-10-14	160856.53333333333	192260.06666666668	96193.18333333333
2022-10-17	161657.8	194903.1	96647.11666666667
2022-10-18	163076.58333333334	198365.81666666668	97566.13333333333
2022-10-19	163788.58333333334	200735.4	97577.93333333333
2022-10-20	164393.5	204692.5	98283.5
2022-10-21	166765.2	209920.05	99251.73333333334
2022-10-24	169029.16666666666	215355.05	100838.7
2022-10-25	169291.01666666666	217323.66666666666	101390.71666666666
2022-10-26	170323.75	220563.26666666666	102429.68333333333
2022-10-27	171783.36666666667	224652.76666666666	103758.6
2022-10-28	172990.53333333333	228073.41666666666	104566.86666666667
2022-10-31	173655.05	230105.71666666667	105266.65
2022-11-01	175070.66666666666	233085.31666666668	106610.53333333334
2022-11-02	176089.3	236344.86666666667	107753.83333333333
2022-11-03	176951.23333333334	239506.7	108010.18333333333
2022-11-04	178795.63333333333	243789.65	109663.56666666667
2022-11-07	180372.76666666666	246819.48333333334	110763.53333333334
2022-11-08	181102.26666666666	248839.06666666668	112589.61666666667
2022-11-09	182126.58333333334	252236.18333333332	112965.08333333333
2022-11-10	184362.91666666666	257125.63333333333	114036.51666666666
2022-11-11	186789.15	261039.08333333334	115249.2
2022-11-14	187929.48333333334	262206.23333333334	116226.88333333333
2022-11-15	189692.76666666666	263815.18333333335	117847.66666666667
2022-11-16	191198.86666666667	265036.6666666667	120569.06666666667
2022-11-17	192017.73333333334	265574.15	121351.96666666666
2022-11-18	191923.81666666668	264777.3333333333	121323.45
2022-11-21	192273.1	265759.8	121851.06666666667
2022-11-22	192092.33333333334	265931.6666666667	122594.68333333333
2022-11-23	192355.58333333334	266366.93333333335	123203.9
2022-11-24	191847.58333333334	266296.51666666666	123696.46666666666
2022-11-25	191588.28333333333	267051.9166666667	124212.13333333333
2022-11-28	192657.8	268424.11666666664	124850.85
2022-11-29	192774.01666666666	269003.7833333333	125452.86666666667
2022-11-30	193693.31666666668	270302.7166666667	125881.88333333333
2022-12-01	194421.13333333333	271039.68333333335	127042.38333333333
2022-12-02	195344.08333333334	272281.35	127565.25
2022-12-05	195821.78333333333	273147.3	128117.41666666667
2022-12-06	195921.0	273450.7	128532.66666666667
2022-12-07	195929.3	273861.88333333336	129366.83333333333
2022-12-08	196382.08333333334	274336.85	129958.03333333334
2022-12-09	196886.15	274968.56666666665	130560.15
2022-12-12	197334.6	275755.48333333334	130840.28333333334
2022-12-13	198337.58333333334	277220.7166666667	133165.26666666666
2022-12-14	198743.48333333334	277606.85	134156.5
2022-12-15	198319.8	277536.25	134685.58333333334
2022-12-16	198019.16666666666	277210.0833333333	133830.03333333333
2022-12-19	195919.93333333332	273666.2166666667	132477.98333333334
2022-12-20	196091.4	273082.73333333334	133095.1
2022-12-21	193851.16666666666	270273.31666666665	131999.93333333332
2022-12-22	191936.6	267744.7166666667	131285.11666666667
2022-12-23	189842.68333333332	265287.35	130186.08333333333
2022-12-26	186881.78333333333	261860.15	128658.95
2022-12-27	184978.06666666668	259992.7	128255.01666666666
2022-12-28	183529.93333333332	258061.45	127946.48333333334
2022-12-29	181659.86666666667	255629.01666666666	127432.16666666667
2022-12-30	180670.08333333334	254163.08333333334	126830.81666666667
2023-01-02	177929.25	249492.3	124461.38333333333
2023-01-03	177045.53333333333	245474.63333333333	124078.96666666666
2023-01-04	176244.55	241165.13333333333	123722.61666666667
2023-01-05	174211.58333333334	235956.33333333334	123097.2
2023-01-06	172620.03333333333	232121.25	122378.91666666667
2023-01-09	171679.86666666667	229316.36666666667	122332.96666666666
2023-01-10	170387.18333333332	225663.93333333332	121931.4
2023-01-11	168957.88333333333	222074.15	121678.66666666667
2023-01-12	168519.96666666667	217708.63333333333	120843.43333333333
2023-01-13	165801.96666666667	211314.35	119685.4
2023-01-16	162499.35	204904.23333333334	117755.43333333333
2023-01-17	161706.95	202146.41666666666	117254.46666666666
2023-01-18	161403.0	198803.0	117068.43333333333
2023-01-19	160010.73333333334	193838.28333333333	116406.36666666667
2023-01-20	158412.4	189317.66666666666	115855.11666666667
2023-01-23	158050.46666666667	187076.51666666666	115779.35
2023-01-24	157033.08333333334	184074.8	115095.13333333333
2023-01-25	155656.23333333334	180053.13333333333	114370.08333333333
2023-01-26	154399.38333333333	176250.06666666668	113590.15
2023-01-27	152280.08333333334	171218.01666666666	112063.56666666667
2023-01-30	150780.63333333333	168116.11666666667	111333.13333333333
2023-01-31	150119.75	165701.83333333334	110047.26666666666
2023-02-01	148902.08333333334	161964.35	110001.31666666667
2023-02-02	147109.8	157493.28333333333	109942.01666666666
2023-02-03	145253.68333333332	153817.4	109833.15
2023-02-06	144049.66666666666	152521.36666666667	109479.25
2023-02-07	142268.83333333334	150511.25	108733.71666666666
2023-02-08	140365.4	148406.7	106633.73333333334
2023-02-09	139297.3	147102.16666666666	106156.78333333334
2023-02-10	138791.38333333333	146276.33333333334	106493.11666666667
2023-02-13	137823.38333333333	145155.36666666667	106054.33333333333
2023-02-14	138432.43333333332	145557.36666666667	106365.31666666667
2023-02-15	137844.18333333332	145126.21666666667	106179.98333333334
2023-02-16	138096.98333333334	145070.11666666667	106298.63333333333
2023-02-17	137632.2	144273.16666666666	106151.58333333333
2023-02-20	135716.75	142617.83333333334	105612.4
2023-02-21	134590.98333333334	141916.76666666666	105480.0
2023-02-22	133205.4	140548.5	105295.78333333334
2023-02-23	131202.91666666666	138835.4	104232.65
2023-02-24	130033.23333333334	137677.06666666668	104160.73333333334
2023-02-27	128760.2	136691.25	103920.38333333333
2023-02-28	127717.21666666666	135964.9	103380.1
2023-03-01	126801.75	135439.73333333334	102995.0
2023-03-02	126319.48333333334	135150.35	102813.73333333334
2023-03-03	125253.33333333333	134051.31666666668	102320.5
2023-03-06	124581.48333333334	133485.9	102205.6
2023-03-07	123461.86666666667	132166.33333333334	100671.58333333333
2023-03-08	121799.2	130603.8	99022.68333333333
2023-03-09	120037.75	128914.96666666666	97850.36666666667
2023-03-10	120164.35	129078.01666666666	98514.45
2023-03-13	121597.86666666667	130988.56666666667	100481.41666666667
2023-03-14	120889.0	130490.43333333333	100342.01666666666
2023-03-15	121817.05	131953.31666666668	101765.16666666667
2023-03-16	122424.28333333334	132654.85	102175.68333333333
2023-03-17	122077.35	132220.75	101892.71666666666
2023-03-20	123646.05	133816.83333333334	103439.7
2023-03-21	123510.63333333333	133159.68333333332	103437.08333333333
2023-03-22	123590.4	133212.58333333334	103622.31666666667
2023-03-23	123673.81666666667	133439.46666666667	103837.78333333334
2023-03-24	123470.61666666667	133133.98333333334	103948.55
2023-03-27	124400.55	133677.71666666667	104954.93333333333
2023-03-28	122583.9	132059.03333333333	104055.66666666667
2023-03-29	120835.5	130640.5	103055.58333333333
2023-03-30	119465.71666666666	129267.18333333333	102093.15
2023-03-31	118053.01666666666	127065.65	101269.8
2023-04-03	117114.9	125750.0	100641.18333333333
2023-04-04	116103.66666666667	124668.91666666667	100075.88333333333
2023-04-05	115473.45	123978.96666666666	99837.98333333334
2023-04-06	113264.51666666666	121869.9	98624.25
2023-04-07	111270.58333333333	120051.15	97693.91666666667
2023-04-10	110704.61666666667	119142.81666666667	97439.41666666667
2023-04-11	109202.53333333334	117544.73333333334	96530.58333333333
2023-04-12	107045.8	115541.31666666667	95304.61666666667
2023-04-13	105661.13333333333	114413.01666666666	94314.76666666666
2023-04-14	105048.3	113935.6	93912.23333333334
2023-04-17	104065.15	113204.53333333334	93176.83333333333
2023-04-18	103149.98333333334	112400.21666666666	92481.41666666667
2023-04-19	102286.8	111563.38333333333	91618.4
2023-04-20	101524.85	110528.98333333334	91005.73333333334
2023-04-21	100872.7	109836.13333333333	90578.4
2023-04-24	100012.83333333333	108764.95	89985.1
2023-04-25	99184.93333333333	107929.95	89354.6
2023-04-26	98296.43333333333	106837.73333333334	88490.78333333334
2023-04-27	96869.33333333333	105254.85	87364.5
2023-04-28	96038.9	104262.01666666666	86382.55
2023-05-01	94987.61666666667	103272.56666666667	85348.85
2023-05-02	93587.05	102134.21666666666	84163.7
2023-05-03	93320.9	102017.81666666667	83622.36666666667
2023-05-04	93212.78333333334	102072.08333333333	83380.11666666667
2023-05-05	92416.1	101380.4	82614.01666666666
2023-05-08	91748.26666666666	100687.36666666667	82072.53333333334
2023-05-09	90009.36666666667	98979.85	80507.35
2023-05-10	89277.95	97932.25	79750.61666666667
2023-05-11	88544.68333333333	97301.13333333333	78795.25
2023-05-12	88035.65	96370.1	77989.71666666666
2023-05-15	88073.65	96042.48333333334	77704.3
2023-05-16	87424.38333333333	94873.68333333333	76752.11666666667
2023-05-17	86718.01666666666	93915.21666666666	75986.45
2023-05-18	86224.85	93261.71666666666	75306.55
2023-05-19	85551.3	92420.55	74763.41666666667
2023-05-22	85277.71666666666	91897.03333333334	74498.23333333334
2023-05-23	85056.45	91473.81666666667	74300.26666666666
2023-05-24	84574.4	90701.41666666667	73869.03333333334
2023-05-25	84028.86666666667	90066.01666666666	73379.88333333333
2023-05-26	83694.95	89932.33333333333	73191.85
2023-05-29	82797.71666666666	89022.76666666666	72624.63333333333
2023-05-30	82015.68333333333	88366.83333333333	71884.58333333333
2023-05-31	81877.56666666667	88232.95	71656.48333333334
2023-06-01	81857.23333333334	88123.56666666667	71609.03333333334
2023-06-02	80303.63333333333	86469.43333333333	70143.45
2023-06-05	77659.71666666666	83585.26666666666	67896.85
2023-06-06	75880.73333333334	81590.51666666666	66515.53333333334
2023-06-07	73703.33333333333	79032.25	64494.65
2023-06-08	71834.31666666667	77397.5	63346.53333333333
2023-06-09	70946.63333333333	76901.03333333334	62565.6
2023-06-12	69851.2	76250.5	61808.166666666664
2023-06-13	69582.65	76872.28333333334	61585.11666666667
2023-06-14	68878.85	76613.66666666667	61163.21666666667
2023-06-15	68113.56666666667	76197.98333333334	60535.98333333333
2023-06-16	67090.98333333334	76039.91666666667	60001.85
2023-06-19	66427.58333333333	75766.05	59747.95
2023-06-20	66303.33333333333	76336.41666666667	60005.78333333333
2023-06-21	66195.03333333334	76962.1	60171.75
2023-06-22	66030.83333333333	77736.86666666667	60391.23333333333
2023-06-23	65964.08333333333	78442.93333333333	60552.45
2023-06-26	65437.55	78760.38333333333	60401.61666666667
2023-06-27	65127.55	79347.68333333333	60514.03333333333
2023-06-28	64962.38333333333	79890.3	60456.916666666664
2023-06-29	65168.48333333333	80648.98333333334	60689.3
2023-06-30	65842.26666666666	81773.16666666667	61033.45
2023-07-03	65892.93333333333	82414.95	61102.683333333334
2023-07-04	65388.51666666667	82040.0	60852.03333333333
2023-07-05	65062.45	81905.61666666667	60710.433333333334
2023-07-06	65203.25	82429.18333333333	60933.0
2023-07-07	65052.083333333336	82448.56666666667	60893.51666666667
2023-07-10	64769.433333333334	82514.88333333333	60872.45
2023-07-11	64619.65	82741.55	61014.03333333333
2023-07-12	64681.03333333333	83069.3	61473.4
2023-07-13	64711.916666666664	83471.15	61724.86666666667
2023-07-14	64747.01666666667	83892.81666666667	62009.48333333333
2023-07-17	64582.4	84155.63333333333	62141.5
2023-07-18	64638.1	84683.66666666667	62399.916666666664
2023-07-19	64367.78333333333	85009.1	62440.98333333333
2023-07-20	64203.46666666667	85033.41666666667	62513.11666666667
2023-07-21	63526.86666666667	84617.0	62301.95
2023-07-24	63662.61666666667	85109.2	62679.05
2023-07-25	63419.933333333334	85143.86666666667	62515.11666666667
2023-07-26	63238.95	85144.48333333334	62530.416666666664
2023-07-27	63230.76666666667	85212.23333333334	62520.98333333333
2023-07-28	63787.316666666666	85936.4	63032.23333333333
2023-07-31	64011.3	86383.13333333333	63587.833333333336
2023-08-01	64063.03333333333	86769.1	63751.46666666667
2023-08-02	64133.78333333333	87300.83333333333	63761.76666666667
2023-08-03	64073.63333333333	87539.65	63940.7
2023-08-04	64237.65	88047.83333333333	64197.2
2023-08-07	64180.333333333336	88251.68333333333	64115.683333333334
2023-08-08	64119.8	88499.03333333334	64134.86666666667
2023-08-09	63879.833333333336	88708.15	64046.61666666667
2023-08-10	64233.71666666667	89239.58333333333	64189.5
2023-08-11	64092.78333333333	89250.7	64028.666666666664
2023-08-14	64079.7	89545.9	63904.28333333333
2023-08-15	64248.416666666664	89875.61666666667	64026.63333333333
2023-08-16	64055.2	89925.15	63697.21666666667
2023-08-17	64214.833333333336	90143.71666666666	63728.95
2023-08-18	64309.6	90156.2	63525.53333333333
2023-08-21	65008.4	90882.78333333334	63814.7
2023-08-22	64969.71666666667	90705.78333333334	63644.3
2023-08-23	64752.85	90671.81666666667	63402.916666666664
2023-08-24	64505.25	90558.81666666667	63231.3
2023-08-25	64703.11666666667	90748.23333333334	63107.55
2023-08-28	64418.71666666667	90320.25	62735.26666666667
2023-08-29	64699.75	90557.86666666667	62650.13333333333
2023-08-30	65049.5	90738.73333333334	62626.916666666664
2023-08-31	65378.316666666666	90866.11666666667	62715.583333333336
2023-09-01	65847.18333333333	91129.55	63028.46666666667
2023-09-04	65389.63333333333	90658.1	62660.55
2023-09-05	65384.75	90407.8	62586.38333333333
2023-09-06	65341.1	90138.3	62393.433333333334
2023-09-07	65207.933333333334	89818.91666666667	62232.28333333333
2023-09-08	65127.36666666667	89231.31666666667	61932.683333333334
2023-09-11	65413.433333333334	89403.2	61857.15
2023-09-12	65317.833333333336	88669.18333333333	61293.333333333336
2023-09-13	65513.25	88128.4	61041.8
2023-09-14	65848.08333333333	87572.38333333333	60875.21666666667
2023-09-15	65689.5	86675.06666666667	60473.73333333333
2023-09-18	65565.63333333333	85948.2	60061.11666666667
2023-09-19	65381.86666666667	84842.91666666667	59432.45
2023-09-20	65447.73333333333	84326.3	59236.75
2023-09-21	65571.6	83888.56666666667	59055.71666666667
2023-09-22	65340.95	83269.03333333334	58744.96666666667
2023-09-25	65158.38333333333	82800.66666666667	58471.25
2023-09-26	65450.75	82987.0	58529.96666666667
2023-09-27	65541.48333333334	82994.18333333333	58416.5
2023-09-28	65390.45	82492.31666666667	58275.3
2023-09-29	65272.78333333333	82323.83333333333	58146.35
2023-10-02	65378.61666666667	82195.61666666667	58184.666666666664
2023-10-03	65687.26666666666	82288.18333333333	58309.916666666664
2023-10-04	65536.95	82034.6	58161.45
2023-10-05	65641.1	81865.35	57989.5
2023-10-06	66027.4	82212.13333333333	57933.11666666667
2023-10-09	66456.46666666666	82326.93333333333	57824.25
2023-10-10	66686.18333333333	82298.06666666667	57641.71666666667
2023-10-11	66950.11666666667	82329.88333333333	57437.71666666667
2023-10-12	67243.66666666667	82614.53333333334	57213.38333333333
2023-10-13	67533.23333333334	82916.6	57147.9
2023-10-16	67477.91666666667	82733.06666666667	56788.5
2023-10-17	67717.16666666667	82922.51666666666	56771.03333333333
2023-10-18	67641.26666666666	82982.31666666667	56678.3
2023-10-19	67515.46666666666	82934.7	56554.45
2023-10-20	66931.2	82564.2	55914.583333333336
2023-10-23	67005.53333333334	82663.16666666667	55383.78333333333
2023-10-24	67185.43333333333	82916.5	55279.73333333333
2023-10-25	67022.75	82681.31666666667	55124.65
2023-10-26	67009.35	82498.48333333334	54909.48333333333
2023-10-27	66854.4	82351.25	54629.7
2023-10-30	66962.11666666667	82601.58333333333	54659.38333333333
2023-10-31	67312.9	82821.96666666666	54619.5
2023-11-01	68004.7	83504.86666666667	55027.333333333336
2023-11-02	67820.75	83551.01666666666	54862.46666666667
2023-11-03	67995.53333333334	83956.71666666666	54952.5
2023-11-06	67628.28333333334	83599.16666666667	54698.13333333333
2023-11-07	67038.91666666667	82962.95	54234.03333333333
2023-11-08	66707.4	82530.78333333334	54006.26666666667
2023-11-09	66274.41666666667	82346.6	53628.1
2023-11-10	65925.11666666667	82150.61666666667	53418.5
2023-11-13	65574.28333333334	81985.68333333333	53123.416666666664
2023-11-14	65688.31666666667	82281.75	53170.183333333334
2023-11-15	65678.16666666667	82228.13333333333	53197.01666666667
2023-11-16	65653.33333333333	82172.01666666666	53247.23333333333
2023-11-17	65278.63333333333	81858.86666666667	53050.166666666664
2023-11-20	65284.86666666667	82029.35	53127.333333333336
2023-11-21	64940.36666666667	81793.53333333334	53129.85
2023-11-22	64607.8	81590.68333333333	52994.833333333336
2023-11-23	63840.71666666667	80891.66666666667	52485.05
2023-11-24	63070.71666666667	80152.96666666666	51951.01666666667
2023-11-27	63343.066666666666	80507.35	52149.55
2023-11-28	63191.05	80246.9	52037.7
2023-11-29	63153.833333333336	80256.25	52173.86666666667
2023-11-30	63353.083333333336	80604.81666666667	52450.28333333333
2023-12-01	63619.63333333333	80968.53333333334	52825.98333333333
2023-12-04	63788.61666666667	81290.21666666666	52967.46666666667
2023-12-05	64109.88333333333	81817.83333333333	53273.28333333333
2023-12-06	63899.0	81590.6	53102.55
2023-12-07	63818.46666666667	81702.05	53076.5
2023-12-08	64264.0	82346.03333333334	53463.9
2023-12-11	64453.71666666667	82490.6	53553.816666666666
2023-12-12	64760.1	82909.55	53813.6
2023-12-13	65051.333333333336	83032.06666666667	53850.3
2023-12-14	65662.6	83846.28333333334	54307.53333333333
2023-12-15	66401.15	84357.2	54581.71666666667
2023-12-18	66900.6	84496.58333333333	54714.65
2023-12-19	67256.46666666666	84716.91666666667	54820.28333333333
2023-12-20	67405.91666666667	84847.75	54759.166666666664
2023-12-21	67726.06666666667	85050.7	54759.88333333333
2023-12-22	68205.86666666667	85134.76666666666	54654.1
2023-12-26	67873.56666666667	84848.56666666667	54208.183333333334
2023-12-27	67856.11666666667	84561.16666666667	53667.78333333333
2023-12-28	68020.15	84417.16666666667	53334.9
2023-12-29	68125.66666666667	84374.71666666666	53152.25
